# delta,gap,coarse,fine
1.713999999999999968e+00,-1.101341240428155288e-13,1.536677806104214672e-01,4.547001584761459908e-02
1.715999999999999970e+00,-8.171241461241152138e-14,1.261976156257416659e-01,3.665675689611387622e-02
1.717999999999999972e+00,-7.638334409421076998e-14,1.515278564025452322e-02,3.915320877948151590e-02
1.719999999999999973e+00,-1.421085471520200372e-14,4.139081199062193822e-02,4.307653262805529598e-02
1.721999999999999975e+00,-5.861977570020826533e-14,2.119271229664992373e-01,3.985838062800479281e-02
1.723999999999999977e+00,-1.261213355974177830e-13,1.112703073634456821e-02,2.676910809132067304e-02
1.725999999999999979e+00,-2.309263891220325604e-14,1.586033817783313316e-01,4.554032299624387325e-02
1.727999999999999980e+00,-8.348877145181177184e-14,6.148745476558332979e-02,4.178502741048877034e-02
1.729999999999999982e+00,-5.861977570020826533e-14,2.128990741535821130e-01,3.570407927190449165e-02
1.731999999999999984e+00,1.924143015285537217e+00,1.667624184991740588e-01,4.070338238917677043e-02
1.733999999999999986e+00,7.105427357601001859e-15,5.145702808191256195e-02,4.336434950387567377e-02
1.735999999999999988e+00,3.730349362740525976e-14,3.748126649976500913e-01,1.813794932390702316e-02
1.737999999999999989e+00,-5.151434834260726348e-14,2.145022427804045007e-01,4.254524986824585048e-02
1.739999999999999991e+00,-7.105427357601001859e-14,9.203178381584778411e-02,4.320334037039313957e-02
1.741999999999999993e+00,1.922748979966359073e+00,6.560678362109553796e-02,3.910533853830145540e-02
1.743999999999999995e+00,1.065814103640150279e-14,2.896853624478308228e-02,4.019711751535852418e-02
1.745999999999999996e+00,-2.309263891220325604e-14,3.059372995171832921e-02,3.903748385275973565e-02
1.747999999999999998e+00,-8.348877145181177184e-14,1.169260421834605011e-02,4.369840539134762364e-02
1.750000000000000000e+00,-4.085620730620576069e-14,1.081711716094586329e-01,3.394185002862733225e-02
1.752000000000000002e+00,-1.776356839400250465e-14,1.270903856635008378e-01,3.972485322924618201e-02
1.754000000000000004e+00,-4.618527782440651208e-14,7.209659464201728478e-03,3.885632373946836665e-02
1.756000000000000005e+00,-5.329070518200751394e-14,1.129501788630849768e-01,4.121273585110951654e-02
1.758000000000000007e+00,-9.237055564881302416e-14,1.690716488089128583e-02,3.064999775726780229e-02
1.760000000000000009e+00,-1.953992523340275511e-14,1.743975535748042982e-01,4.479347763631338908e-02
1.762000000000000011e+00,-3.552713678800500929e-15,1.971170475177893011e-01,3.976360031118184729e-02
1.764000000000000012e+00,1.598721155460225418e-14,3.537655286106086011e-02,4.446721215710552899e-02
1.766000000000000014e+00,-6.039613253960851580e-14,4.616864292969748845e-02,3.535291934520375101e-02
1.768000000000000016e+00,-5.861977570020826533e-14,4.120538616208933858e-02,3.700560101880107089e-02
1.770000000000000018e+00,1.953992523340275511e-14,5.917358288696496216e-02,3.591474681201722863e-02
1.772000000000000020e+00,-4.618527782440651208e-14,6.002503073760283303e-02,3.655853470916496650e-02
1.774000000000000021e+00,-6.394884621840901673e-14,6.084443024582388004e-02,3.305116748163075546e-02
1.776000000000000023e+00,-8.881784197001252323e-14,1.469654685958682871e-01,3.810807961469096089e-02
1.778000000000000025e+00,1.917663408496188993e+00,1.915017307794076445e-02,4.493156653115934485e-02
1.780000000000000027e+00,1.776356839400250465e-14,3.614675411641504049e-02,3.917790011145631801e-02
1.782000000000000028e+00,-3.019806626980425790e-14,2.001374322260483507e-01,3.813798392021031103e-02
1.784000000000000030e+00,-6.927791673660976812e-14,3.285078432497560985e-02,4.695468886276827486e-02
1.786000000000000032e+00,-6.217248937900876626e-14,1.620512216552064122e-01,3.526570665244835312e-02
1.788000000000000034e+00,-3.907985046680551022e-14,3.709490186010330065e-02,3.802811840767596208e-02
1.790000000000000036e+00,-5.151434834260726348e-14,2.628582293122198182e-02,4.674807690002300009e-02
1.792000000000000037e+00,-2.842170943040400743e-14,8.434994218002599825e-03,4.425758399068390608e-02
1.794000000000000039e+00,1.421085471520200372e-14,4.598185472426764148e-02,4.757554350249596636e-02
1.796000000000000041e+00,-4.440892098500626162e-14,2.994042754773855730e-01,4.016823151020312149e-02
1.798000000000000043e+00,1.914793529255199189e+00,5.364293312622443743e-02,4.384760235785373217e-02
1.800000000000000044e+00,-9.769962616701377556e-14,8.443843367993050797e-02,4.657973880721148763e-02
1.802000000000000046e+00,-3.375077994860475883e-14,1.065800375038867404e-01,3.907639917316934469e-02
1.804000000000000048e+00,-1.776356839400250465e-15,8.605372871238456400e-02,4.598896637720166491e-02
1.806000000000000050e+00,-1.065814103640150279e-13,6.305185813716931986e-02,4.282310509896387202e-02
1.808000000000000052e+00,-1.065814103640150279e-14,2.082797333964964415e-01,3.663079040797338065e-02
1.810000000000000053e+00,-5.684341886080801487e-14,2.896400203565491216e-01,4.598563590718032779e-02
1.812000000000000055e+00,-7.638334409421076998e-14,9.078095123436663583e-02,3.872822593689585757e-02
1.814000000000000057e+00,-6.572520305780926719e-14,6.069126270032428050e-02,4.922654357675202569e-02
1.816000000000000059e+00,-3.730349362740525976e-14,1.928871851661741188e-01,4.617615765384206622e-02
1.818000000000000060e+00,-2.842170943040400743e-14,2.300912393571856451e-02,3.773387553152009188e-02
1.820000000000000062e+00,-1.030286966852145270e-13,5.868464465128107876e-02,3.813837276695184603e-02
1.822000000000000064e+00,-3.197442310920450836e-14,3.595963123694634334e-02,4.856440513254281499e-02
1.824000000000000066e+00,-5.506706202140776441e-14,1.041016262373489071e-01,4.643788440694914671e-02
1.826000000000000068e+00,-4.973799150320701301e-14,5.585501867545394905e-02,3.722337758011889236e-02
1.828000000000000069e+00,1.910430398641523198e+00,7.570193459310470274e-02,4.511147908195455025e-02
1.830000000000000071e+00,-2.842170943040400743e-14,2.230740592337371875e-01,4.894067780196034029e-02
1.832000000000000073e+00,-7.105427357601001859e-14,4.071037222851611043e-02,4.360138680262072575e-02
1.834000000000000075e+00,8.881784197001252323e-15,2.756543223525605504e-02,5.145874167643380015e-02
1.836000000000000076e+00,-7.993605777301127091e-14,1.805509100443689063e-01,4.331953664881810911e-02
1.838000000000000078e+00,-2.131628207280300558e-14,5.380686363866234168e-02,4.074225123147830196e-02
1.840000000000000080e+00,-1.243449787580175325e-14,1.327918997315939431e-01,3.344438179761416441e-02
1.842000000000000082e+00,-8.526512829121202230e-14,1.863623553685654077e-01,4.261323384704692602e-02
1.844000000000000083e+00,1.776356839400250465e-13,1.600811015830144735e-01,4.999447322241942770e-02
1.846000000000000085e+00,-1.065814103640150279e-14,9.641388375195722449e-02,3.769425565186228927e-02
1.848000000000000087e+00,-5.151434834260726348e-14,2.325329611899921295e-02,4.402496369069724969e-02
1.850000000000000089e+00,1.907187173688560833e+00,2.915024049096905795e-02,4.079948056032792203e-02
1.852000000000000091e+00,-4.618527782440651208e-14,3.686642071235406992e-01,4.535799409146881039e-02
1.854000000000000092e+00,1.776356839400250465e-15,4.442621172684374509e-02,4.514855335108805545e-02
1.856000000000000094e+00,-2.486899575160350651e-14,5.595873554357121138e-02,3.968474251367300892e-02
1.858000000000000096e+00,-1.776356839400250465e-14,2.587710799352105351e-03,4.548173513332970375e-02
1.860000000000000098e+00,-7.638334409421076998e-14,2.411921404118984591e-01,3.597283805022866848e-02
1.862000000000000099e+00,-6.394884621840901673e-14,1.233640500956903127e-02,4.864883242981780237e-02
1.864000000000000101e+00,0.000000000000000000e+00,1.695241521077582303e-01,4.048789466206578064e-02
1.866000000000000103e+00,-7.993605777301127091e-14,3.328824375961303428e-02,4.650182245476999071e-02
1.868000000000000105e+00,-8.171241461241152138e-14,3.146587615258618961e-03,5.892230005420470013e-02
1.870000000000000107e+00,-4.440892098500626162e-14,3.627256564746587086e-01,4.313180384496149294e-02
1.872000000000000108e+00,1.903907823603999461e+00,1.928766527271794651e-01,4.391613258667751568e-02
1.874000000000000110e+00,-2.486899575160350651e-14,1.002010476181532245e-01,4.248514925565909789e-02
1.876000000000000112e+00,-1.776356839400250465e-14,1.947471071660265007e-01,4.216602730883715899e-02
1.878000000000000114e+00,-4.618527782440651208e-14,6.833837305651961798e-03,5.136135943573375690e-02
1.880000000000000115e+00,-8.704148513061227277e-14,2.852334061692799079e-03,5.217603418857313241e-02
1.882000000000000117e+00,-1.776356839400250465e-15,8.997996335484000074e-02,3.841060066426475739e-02
1.884000000000000119e+00,-1.065814103640150279e-14,1.506918994978459492e-01,4.637546105419161624e-02
1.886000000000000121e+00,-6.572520305780926719e-14,1.511185556030654464e-01,4.238671822162128067e-02
1.888000000000000123e+00,-4.263256414560601115e-14,1.785991347730107176e-02,4.498835401304507320e-02
1.890000000000000124e+00,-2.131628207280300558e-14,2.397165885627516174e-02,4.065084809348207956e-02
1.892000000000000126e+00,-1.136868377216160297e-13,1.341160934776421398e-01,4.802680088639021960e-02
1.894000000000000128e+00,-2.842170943040400743e-14,8.843484819336459857e-02,3.860279351391454616e-02
1.896000000000000130e+00,-8.348877145181177184e-14,1.122495661900282105e-01,4.609668537920622727e-02
1.898000000000000131e+00,-5.506706202140776441e-14,1.182641036015523450e-01,5.000050081456224732e-02
1.900000000000000133e+00,-4.263256414560601115e-14,8.160037085308861904e-02,4.672572464877580017e-02
1.902000000000000135e+00,-6.927791673660976812e-14,5.431890809686960864e-02,5.240170883516167416e-02
1.904000000000000137e+00,-7.105427357601001859e-15,3.737773627670775145e-01,4.309108175938963087e-02
1.906000000000000139e+00,-7.638334409421076998e-14,2.114479648422624147e-01,4.550943555302691679e-02
1.908000000000000140e+00,-9.769962616701377556e-14,4.132037722634033378e-02,5.483697663797958144e-02
1.910000000000000142e+00,-5.506706202140776441e-14,6.398219650757624999e-03,5.053883239727451071e-02
1.912000000000000144e+00,-3.375077994860475883e-14,3.155482301202900963e-01,4.933682918846176574e-02
1.914000000000000146e+00,-7.638334409421076998e-14,1.798690852640598137e-01,4.388025745435163161e-02
1.916000000000000147e+00,1.897243476134747198e+00,5.262112595969166418e-02,5.448406968657663191e-02
1.918000000000000149e+00,-7.638334409421076998e-14,7.764452117211913251e-02,4.950440061692661098e-02
1.919999999999999929e+00,3.730349362740525976e-14,3.734165807758992039e-02,2.497760840096066928e-02
1.921999999999999931e+00,-6.927791673660976812e-14,2.815192934675974645e-01,4.650816202272380767e-02
1.923999999999999932e+00,1.421085471520200372e-14,6.610335652052697075e-02,4.321391907112733660e-02
1.925999999999999934e+00,5.329070518200751394e-15,2.601479788833000947e-02,4.726386864252681008e-02
1.927999999999999936e+00,-3.197442310920450836e-14,1.682610856091011353e-01,4.374398430079750461e-02
1.929999999999999938e+00,-4.973799150320701301e-14,4.522756406270284774e-02,3.710462070649483274e-02
1.931999999999999940e+00,-3.552713678800500929e-14,9.524510881767683790e-02,4.705655326161537616e-02
1.933999999999999941e+00,1.894477553448888685e+00,4.956961332597621499e-03,4.588692279798849138e-02
1.935999999999999943e+00,1.894168836739948958e+00,1.630510379497095985e-01,4.902102424677726167e-02
1.937999999999999945e+00,-5.684341886080801487e-14,1.344720868751068665e-01,5.189927186339543530e-02
1.939999999999999947e+00,-3.019806626980425790e-14,2.716583533876456430e-02,4.875345601163620646e-02
1.941999999999999948e+00,-5.506706202140776441e-14,1.283047084233407686e-01,4.230176965626123581e-02
1.943999999999999950e+00,-9.947598300641402602e-14,1.220668111908576083e-02,4.567264731864487809e-02
1.945999999999999952e+00,-5.329070518200751394e-14,3.264519042752263289e-02,4.943306961735825789e-02
1.947999999999999954e+00,-8.348877145181177184e-14,1.107836868579096523e-01,4.505668535692154003e-02
1.949999999999999956e+00,-1.474376176702207886e-13,1.801316936410629066e-01,5.581696795741554473e-02
1.951999999999999957e+00,-2.486899575160350651e-14,1.535008860802862182e-02,5.140363791997309972e-02
1.953999999999999959e+00,-4.618527782440651208e-14,1.412084632646427307e-01,4.799200137040515735e-02
1.955999999999999961e+00,-1.776356839400250465e-15,1.597989497660638747e-02,5.674298700582071364e-02
1.957999999999999963e+00,-5.506706202140776441e-14,3.627237704395450679e-01,3.797539540718973539e-02
1.959999999999999964e+00,-3.197442310920450836e-14,5.024111682119689754e-02,4.788349500602043923e-02
1.961999999999999966e+00,-5.684341886080801487e-14,3.869530466165220506e-02,5.735743185063736649e-02
1.963999999999999968e+00,0.000000000000000000e+00,9.345584935535918014e-02,5.000180071380424390e-02
1.965999999999999970e+00,-8.171241461241152138e-14,2.011110203883808845e-01,4.409245838831205716e-02
1.967999999999999972e+00,-4.973799150320701301e-14,3.292662587098927340e-01,5.003002355316585326e-02
1.969999999999999973e+00,-4.796163466380676255e-14,7.811611159738060528e-02,4.812717853880152385e-02
1.971999999999999975e+00,-7.105427357601001859e-14,2.863720871496889739e-02,4.193581731318921091e-02
1.973999999999999977e+00,-3.552713678800500929e-15,1.744604969223523608e-02,5.351892267068372039e-02
1.975999999999999979e+00,0.000000000000000000e+00,1.345905533446329532e-03,4.941559193861806004e-02
1.977999999999999980e+00,-6.217248937900876626e-14,1.526710683867147922e-01,5.624398472398140642e-02
1.979999999999999982e+00,-8.171241461241152138e-14,2.127004862914033956e-01,5.214379668551132746e-02
1.981999999999999984e+00,-5.861977570020826533e-14,7.675912102279440485e-02,4.704290553807686376e-02
1.983999999999999986e+00,-4.796163466380676255e-14,3.496503751499187573e-01,3.605019372021768531e-02
1.985999999999999988e+00,3.552713678800500929e-14,1.894930963136358670e-01,4.294914134933879718e-02
1.987999999999999989e+00,8.881784197001252323e-15,3.479694376270624223e-02,5.859265474232350918e-02
1.989999999999999991e+00,-3.019806626980425790e-14,2.047872107195710389e-01,5.628351038040002585e-02
1.991999999999999993e+00,7.105427357601001859e-15,1.811598462202439891e-02,5.064517403886031888e-02
1.993999999999999995e+00,5.329070518200751394e-15,9.418867407633019218e-02,4.973756443387121473e-02
1.995999999999999996e+00,1.884781058566611378e+00,1.703992030542952896e-01,5.496715601458704303e-02
1.997999999999999998e+00,5.329070518200751394e-15,1.492382120946640078e-01,4.837004057857853534e-02
2.000000000000000000e+00,-4.618527782440651208e-14,8.777223367002642829e-02,5.192205723110218663e-02
2.002000000000000224e+00,-1.243449787580175325e-14,1.618248842341962479e-01,5.008379168925481545e-02
2.004000000000000004e+00,-6.927791673660976812e-14,8.880823562822735828e-03,5.198307699513872449e-02
2.006000000000000227e+00,-3.730349362740525976e-14,2.864043983530101256e-03,6.172132173680000555e-02
2.008000000000000007e+00,-3.907985046680551022e-14,1.663595227215808325e-01,5.382627402740743777e-02
2.010000000000000231e+00,-8.526512829121202230e-14,1.623679265078053491e-01,4.513670234392649916e-02
2.012000000000000011e+00,4.085620730620576069e-14,2.190371344899198491e-01,5.364186598032482517e-02
2.014000000000000234e+00,-6.039613253960851580e-14,8.974746362433985714e-02,5.719032554467876062e-02
2.016000000000000014e+00,-4.085620730620576069e-14,1.450188974346459103e-01,4.165649339441183235e-02
2.018000000000000238e+00,-2.131628207280300558e-14,1.789557936048463138e-01,4.520129850181234255e-02
2.020000000000000018e+00,-6.039613253960851580e-14,1.672380724826514065e-01,5.262150477910606389e-02
2.022000000000000242e+00,-4.973799150320701301e-14,6.337042172079170033e-02,5.818367694865352047e-02
2.024000000000000021e+00,2.486899575160350651e-14,2.372287277113641346e-01,4.612587435452669693e-02
2.026000000000000245e+00,-6.927791673660976812e-14,1.155224276435980746e-01,5.395997106438956553e-02
2.028000000000000025e+00,-8.704148513061227277e-14,9.088025070044346287e-02,5.151502657967029636e-02
2.030000000000000249e+00,1.879356097202169451e+00,1.965017405070633161e-01,4.921613475039467861e-02
2.032000000000000028e+00,-5.329070518200751394e-15,2.770721832188969766e-02,5.969891406301607029e-02
2.034000000000000252e+00,-5.506706202140776441e-14,2.091732274241023259e-01,6.635836180684673291e-02
2.036000000000000032e+00,-7.105427357601001859e-15,9.482308440120634785e-02,6.187179965916304175e-02
2.038000000000000256e+00,7.105427357601001859e-15,3.508317864197211255e-01,5.411327907593961595e-02
2.040000000000000036e+00,3.730349362740525976e-14,1.375435479949081163e-01,4.177925252224552050e-02
2.042000000000000259e+00,1.877423853861463598e+00,6.030512109136164367e-02,5.893676989499220531e-02
2.044000000000000039e+00,-1.598721155460225418e-14,7.231197143795772830e-02,5.261157220849441152e-02
2.046000000000000263e+00,-3.552713678800500929e-14,2.391815478189238814e-02,6.055570035027249554e-02
2.048000000000000043e+00,-3.552713678800500929e-15,9.342652040157935905e-03,4.471565403448370807e-02
2.049999999999999822e+00,1.876130695972728191e+00,5.424913518556830766e-02,5.957762580164015220e-02
2.052000000000000046e+00,-8.881784197001252323e-15,1.492968548238950699e-01,4.520753534802376267e-02
2.053999999999999826e+00,-2.309263891220325604e-14,3.493128973369908491e-02,6.010664730158690738e-02
2.056000000000000050e+00,-6.039613253960851580e-14,1.949157282148999276e-02,5.584752026388444673e-02
2.057999999999999829e+00,0.000000000000000000e+00,1.203671550734747020e-01,5.387745647975369923e-02
2.060000000000000053e+00,-4.973799150320701301e-14,8.920246955189922722e-02,5.973455518422449845e-02
2.061999999999999833e+00,-1.048050535246147774e-13,6.906436170858376578e-02,5.976817125093527444e-02
2.064000000000000057e+00,1.243449787580175325e-14,2.688766142983159968e-01,5.642964576755852418e-02
2.065999999999999837e+00,-4.618527782440651208e-14,4.261839676965322593e-02,5.031245234925831034e-02
2.068000000000000060e+00,1.873206666575802259e+00,9.071480775153930448e-03,3.582029144712702007e-02
2.069999999999999840e+00,-1.048050535246147774e-13,1.763378945504283923e-01,6.525952249368770219e-02
2.072000000000000064e+00,1.872554197926366015e+00,4.671425822503227354e-01,5.092728283551910956e-02
2.073999999999999844e+00,-7.283063041541026905e-14,1.044570871268248186e-01,6.223112558874464156e-02
2.076000000000000068e+00,-3.197442310920450836e-14,2.554660610437394300e-02,4.979951567155107423e-02
2.077999999999999847e+00,-7.815970093361102045e-14,1.318299772362022670e-01,6.153116978452596864e-02
2.080000000000000071e+00,4.973799150320701301e-14,1.687816530049834340e-01,5.822999373704811077e-02
2.081999999999999851e+00,1.870918803031864641e+00,1.894453910391434917e-02,5.320121958123814887e-02
2.084000000000000075e+00,-1.421085471520200372e-14,1.431457365700919415e-01,4.946810136582750761e-02
2.085999999999999854e+00,-9.592326932761352509e-14,2.591999273591220065e-01,5.136771616012856395e-02
2.088000000000000078e+00,-4.085620730620576069e-14,3.326279896266957220e-02,5.644679069969824048e-02
2.089999999999999858e+00,-3.197442310920450836e-14,1.984926165678334020e-01,4.500801064864715095e-02
2.092000000000000082e+00,-6.394884621840901673e-14,3.626403098748518655e-02,6.559064713566382931e-02
2.093999999999999861e+00,-1.421085471520200372e-14,6.793736470502816267e-03,5.505116028992575183e-02
2.096000000000000085e+00,-9.059419880941277370e-14,6.611958085020368248e-02,5.699947038927468540e-02
2.097999999999999865e+00,1.868289753493387551e+00,1.180938334350266905e-01,5.945163740824167126e-02
2.100000000000000089e+00,1.867960058294787729e+00,6.561207609650586414e-02,5.699488947575822445e-02
2.101999999999999869e+00,1.867630128331221329e+00,1.665144373275907058e-02,5.562073139485416290e-02
2.104000000000000092e+00,-5.684341886080801487e-14,9.410013002884601296e-02,5.897717542383499462e-02
2.105999999999999872e+00,-2.131628207280300558e-14,1.584349240264502912e-01,6.228502811409397655e-02
2.108000000000000096e+00,-5.329070518200751394e-15,8.440504381864327721e-02,6.704912227496034882e-02
2.109999999999999876e+00,-3.552713678800500929e-14,1.151180368329848269e-01,6.150982964470161352e-02
2.112000000000000099e+00,-2.486899575160350651e-14,7.935789038633890569e-02,5.949942514399880061e-02
2.113999999999999879e+00,-8.171241461241152138e-14,5.215628365705911318e-02,5.223177128468701330e-02
2.116000000000000103e+00,1.865314087468881610e+00,6.400467927492213549e-02,5.989349097877025990e-02
2.117999999999999883e+00,-8.348877145181177184e-14,1.417178229412498734e-02,4.990722849268711819e-02
2.120000000000000107e+00,-7.993605777301127091e-14,7.278373053098674550e-02,5.292127112265537781e-02
2.121999999999999886e+00,1.864318027381255405e+00,1.900230043343552055e-01,6.132537950755259648e-02
2.124000000000000110e+00,-4.263256414560601115e-14,5.281148000393136310e-02,4.144377357146238755e-02
2.125999999999999890e+00,-5.684341886080801487e-14,1.296318560091905825e-01,6.449480120809084061e-02
2.128000000000000114e+00,-7.283063041541026905e-14,8.298901608346567760e-02,4.914820880699964645e-02
2.129999999999999893e+00,-5.861977570020826533e-14,2.313753339041327989e-02,4.801556857736008488e-02
2.132000000000000117e+00,-4.973799150320701301e-14,1.276965327996457122e-01,7.243816132375706374e-02
2.133999999999999897e+00,-3.730349362740525976e-14,5.755092622621689469e-02,5.452398455934061305e-02
2.136000000000000121e+00,-8.881784197001252323e-14,1.685482474043594470e-01,5.183657438814009283e-02
2.137999999999999901e+00,-4.085620730620576069e-14,7.239505178355538917e-02,5.973219651583153850e-02
2.140000000000000124e+00,1.861317522712885975e+00,1.147524961110620578e-01,5.118268970787632349e-02
2.141999999999999904e+00,-5.151434834260726348e-14,1.636905892707104793e-01,6.557833657657094473e-02
2.144000000000000128e+00,-5.861977570020826533e-14,3.893184647856578334e-02,6.767687529924640288e-02
2.145999999999999908e+00,-9.059419880941277370e-14,2.504229825919151442e-01,6.162112676809398254e-02
2.148000000000000131e+00,1.859978100583354887e+00,1.450731592227771372e-01,6.297713381807693023e-02
2.149999999999999911e+00,-5.151434834260726348e-14,1.772769853570319021e-01,5.813629255538112217e-02
2.152000000000000135e+00,-3.907985046680551022e-14,2.481339611314337112e-01,6.323243241437614959e-02
2.153999999999999915e+00,-3.730349362740525976e-14,9.188594065543591316e-02,5.910415289367379477e-02
2.156000000000000139e+00,7.105427357601001859e-15,1.217944700367216970e-01,5.535807272857106581e-02
2.157999999999999918e+00,-1.101341240428155288e-13,6.521733264209901570e-02,6.520381125892539542e-02
2.160000000000000142e+00,1.857962295644007611e+00,1.323843159449621387e-01,6.154901295957772300e-02
2.161999999999999922e+00,1.857625556186267346e+00,6.083488596513973723e-02,6.996929188590446380e-02
2.164000000000000146e+00,-8.881784197001252323e-14,6.254105461771319874e-02,6.772784564125736151e-02
2.165999999999999925e+00,-5.151434834260726348e-14,9.668343949012579708e-02,6.042006725261252903e-02
2.168000000000000149e+00,-6.039613253960851580e-14,1.738388624620174627e-01,6.044390832295599286e-02
2.169999999999999929e+00,1.856276410996525073e+00,5.270546258265383643e-02,6.602751043321503088e-02
2.172000000000000153e+00,-3.552713678800500929e-15,4.242140552583778534e-02,5.806601154635326195e-02
2.173999999999999932e+00,-8.171241461241152138e-14,2.119621276797256648e-01,5.640844502903161889e-02
2.176000000000000156e+00,-9.769962616701377556e-14,1.668281586104405634e-01,5.704926921830474201e-02
2.177999999999999936e+00,-1.776356839400250465e-14,1.435443964359402191e-01,6.195416395207242743e-02
2.180000000000000160e+00,-7.460698725481051952e-14,8.462722297558959716e-02,5.809224837321586704e-02
2.181999999999999940e+00,1.854246185823251736e+00,2.023503247307481198e-02,6.669635851933572446e-02
2.184000000000000163e+00,-6.217248937900876626e-14,1.075477248645096973e-01,5.352451097183294482e-02
2.185999999999999943e+00,-2.131628207280300558e-14,2.646868810813062800e-01,5.199597648027663721e-02
2.188000000000000167e+00,-1.776356839400250465e-14,2.533549007511901596e-01,5.811937022317957557e-02
2.189999999999999947e+00,-2.842170943040400743e-14,1.101287180783815101e-01,5.890043093024753540e-02
2.192000000000000171e+00,5.329070518200751394e-15,1.415690691149761038e-01,6.459144240647987645e-02
2.193999999999999950e+00,-3.907985046680551022e-14,1.281897075183228152e-01,5.894063292861620451e-02
2.196000000000000174e+00,-6.394884621840901673e-14,1.645599944077137666e-01,6.773046436378847568e-02
2.197999999999999954e+00,-1.776356839400250465e-15,6.775255657182371882e-03,5.846199723299525669e-02
2.200000000000000178e+00,2.131628207280300558e-14,4.054254985524703980e-01,5.722173212296845224e-02
2.201999999999999957e+00,-1.243449787580175325e-14,1.990034938259289954e-01,6.838129299024812979e-02
2.204000000000000181e+00,-5.861977570020826533e-14,1.634182742999275989e-02,6.627844383803979667e-02
2.205999999999999961e+00,-4.796163466380676255e-14,1.251626898221750439e-01,6.039609229205855634e-02
2.208000000000000185e+00,1.849821045308964074e+00,9.851237818792484002e-02,6.406689317553332375e-02
2.209999999999999964e+00,-1.243449787580175325e-14,3.929962379276743384e-02,5.959036985042116125e-02
2.212000000000000188e+00,-3.730349362740525976e-14,5.133956308941883817e-02,7.687238852054488480e-02
2.213999999999999968e+00,-1.207922650792170316e-13,2.914684024105097457e-02,6.476771557827362691e-02
2.216000000000000192e+00,-7.460698725481051952e-14,2.059230398498025083e-01,5.859426357802346302e-02
2.217999999999999972e+00,1.848109656056243111e+00,5.515196945377761478e-02,6.188600096533170003e-02
2.220000000000000195e+00,1.847766760090564730e+00,2.473256563127302632e-01,6.402694595282668044e-02
2.221999999999999975e+00,-4.085620730620576069e-14,9.158890156761397006e-02,6.037175050533659382e-02
2.224000000000000199e+00,3.552713678800500929e-15,2.745423163144622251e-03,5.766424987520815670e-02
2.225999999999999979e+00,-8.881784197001252323e-14,1.265883284605425207e-01,6.735825301745403115e-02
2.228000000000000203e+00,-1.776356839400250465e-15,8.176177459975768336e-02,5.676990354446352638e-02
2.229999999999999982e+00,1.846049216699512385e+00,1.383645050231364637e-01,5.726726575817146780e-02
2.232000000000000206e+00,-6.394884621840901673e-14,5.338190471341384968e-02,6.591762441164138175e-02
2.233999999999999986e+00,-9.059419880941277370e-14,7.051369651312297537e-02,6.321687439721342117e-02
2.236000000000000210e+00,-1.953992523340275511e-14,1.464969820477873830e-01,6.114463280441023024e-02
2.237999999999999989e+00,-5.684341886080801487e-14,5.978129457727229118e-02,6.412999958397545830e-02
2.240000000000000213e+00,-8.171241461241152138e-14,4.370353492160605757e-02,7.021103839619111109e-02
2.241999999999999993e+00,-4.618527782440651208e-14,1.931915011509871827e-01,6.356576136578766245e-02
2.244000000000000217e+00,-3.552713678800500929e-15,6.559771788816956550e-02,6.766637012202814105e-02
2.245999999999999996e+00,1.843290645810476747e+00,2.315493734608421728e-01,6.205267956354510589e-02
2.248000000000000220e+00,-1.136868377216160297e-13,1.755489658424844168e-01,4.605511524754630354e-02
2.250000000000000000e+00,-8.526512829121202230e-14,1.219230328789250306e-01,3.953906515365725877e-02
2.252000000000000224e+00,1.421085471520200372e-14,9.713957491712897629e-02,7.154270343333792026e-02
2.254000000000000004e+00,-7.105427357601001859e-14,1.003982905971553680e-01,6.126016520291114459e-02
2.256000000000000227e+00,2.309263891220325604e-14,2.176846050587070425e-01,4.494632445309807572e-02
2.258000000000000007e+00,-1.030286966852145270e-13,3.301606259635577190e-01,6.607207389578774459e-02
2.260000000000000231e+00,-6.039613253960851580e-14,9.758940005022245789e-02,5.510990832354954044e-02
2.262000000000000011e+00,-4.085620730620576069e-14,1.182126555831196357e-01,7.698936353979839164e-02
2.264000000000000234e+00,1.840172078280735590e+00,3.891768900745001813e-02,6.058921961863757838e-02
2.266000000000000014e+00,-4.440892098500626162e-14,2.603165134767729261e-01,6.378782059513789238e-02
2.268000000000000238e+00,-3.552713678800500929e-14,1.019029438069063848e-01,6.786300991864066545e-02
2.270000000000000018e+00,-1.598721155460225418e-14,2.407764261379863324e-01,6.458422063403856939e-02
2.272000000000000242e+00,2.309263891220325604e-14,5.126952060778471321e-01,4.677147842826911983e-02
2.274000000000000021e+00,-3.197442310920450836e-14,1.164587115462864253e-01,7.496746170150624111e-02
2.276000000000000245e+00,1.838084274463321677e+00,3.621629650569527237e-01,5.911692606652116377e-02
2.278000000000000025e+00,-1.065814103640150279e-13,2.777721968847898792e-01,5.304570105742961034e-02
2.280000000000000249e+00,1.837386804712615174e+00,3.792382588559124745e-02,6.715822328102599714e-02
2.282000000000000028e+00,-4.973799150320701301e-14,8.647000000327638436e-02,6.289756923058459348e-02
2.284000000000000252e+00,-5.329070518200751394e-14,3.124588036728659368e-02,6.506445076640932079e-02
