# delta,gap,coarse,fine
1.741999999999999993e+00,0.000000000000000000e+00,2.064416066268865979e-01,9.305618098079354583e-02
1.743999999999999995e+00,1.776356839400250465e-15,2.042510927428141387e-01,7.521222291527096537e-02
1.745999999999999996e+00,5.329070518200751394e-15,4.688018560727871265e-01,7.988109452871983152e-02
1.747999999999999998e+00,1.776356839400250465e-15,2.923367887366858375e-01,9.706170225923663186e-02
1.750000000000000000e+00,0.000000000000000000e+00,1.570575172503672901e-01,7.521577303737790599e-02
1.752000000000000002e+00,3.552713678800500929e-15,6.355865349736103398e-02,9.257396200287976162e-02
1.754000000000000004e+00,5.329070518200751394e-15,2.987497017930243470e-01,1.090128233258819967e-01
1.756000000000000005e+00,5.329070518200751394e-15,1.310058345987757666e-01,9.001583795526481302e-02
1.758000000000000007e+00,1.243449787580175325e-14,1.099200553765927874e-01,9.784048915084543607e-02
1.760000000000000009e+00,1.065814103640150279e-14,2.579629043250757370e-01,6.906051155672317254e-02
1.762000000000000011e+00,1.776356839400250465e-15,9.634037294775416038e-02,9.644885997470292738e-02
1.764000000000000012e+00,5.329070518200751394e-15,3.690005415298829722e-02,8.221942702272110048e-02
1.766000000000000014e+00,1.776356839400250465e-15,2.995167243897142728e-01,8.969462974770503472e-02
1.768000000000000016e+00,0.000000000000000000e+00,1.966691353575874268e-01,8.687902232409773495e-02
1.770000000000000018e+00,1.421085471520200372e-14,8.594373100733405935e-02,1.076016104304715892e-01
1.772000000000000020e+00,5.329070518200751394e-15,1.761324791606226625e-01,1.020216507059211741e-01
1.774000000000000021e+00,1.065814103640150279e-14,6.113096918364119281e-02,1.078879775269189489e-01
1.776000000000000023e+00,1.776356839400250465e-15,2.778979895237482234e-02,6.571865919799718680e-02
1.778000000000000025e+00,7.105427357601001859e-15,3.856069395098252195e-01,7.572493050200429510e-02
1.780000000000000027e+00,8.881784197001252323e-15,2.081448628603656259e-01,9.595026866954839417e-02
1.782000000000000028e+00,3.552713678800500929e-15,3.148415933059385274e-01,8.671787300108306507e-02
1.784000000000000030e+00,1.776356839400250465e-15,3.175784820320080581e-01,1.084480794474959459e-01
1.786000000000000032e+00,3.552713678800500929e-15,7.663186713569443420e-02,6.774214529216913971e-02
1.788000000000000034e+00,1.776356839400250465e-15,2.846215373174581509e-01,9.773168499001295972e-02
1.790000000000000036e+00,1.776356839400250465e-15,1.155491380146873026e-01,1.094345977607705384e-01
1.792000000000000037e+00,1.776356839400250465e-15,3.480483593782899513e-03,8.161955501724132978e-02
1.794000000000000039e+00,0.000000000000000000e+00,1.136347940908972037e-01,1.171343507898126718e-01
1.796000000000000041e+00,1.776356839400250465e-15,4.511190334887382192e-01,7.310380094874563417e-02
1.798000000000000043e+00,3.552713678800500929e-15,1.289867725183136971e-01,1.034702817774375977e-01
1.800000000000000044e+00,8.881784197001252323e-15,6.143300418762581705e-02,1.275465378602859134e-01
1.802000000000000046e+00,1.776356839400250465e-15,1.862677213298605805e-01,6.461642531433083037e-02
1.804000000000000048e+00,0.000000000000000000e+00,1.664184113815740107e-01,8.783725686337824634e-02
1.806000000000000050e+00,1.243449787580175325e-14,2.877690917753787936e-01,7.192951719218101947e-02
1.808000000000000052e+00,7.105427357601001859e-15,2.675951887807014873e-01,7.660906251617924378e-02
1.810000000000000053e+00,0.000000000000000000e+00,1.215541657182624274e-01,1.023229742292730143e-01
1.812000000000000055e+00,1.776356839400250465e-15,1.255971241829969831e-01,1.065778267193940032e-01
1.814000000000000057e+00,3.552713678800500929e-15,4.413250255997052673e-01,8.062793854033195595e-02
1.816000000000000059e+00,1.776356839400250465e-15,1.981717770339363194e-01,1.020535675402371861e-01
1.818000000000000060e+00,1.421085471520200372e-14,4.148317557744152922e-02,1.236209870501661923e-01
1.820000000000000062e+00,0.000000000000000000e+00,7.464003117037697199e-02,1.149018513221906346e-01
1.822000000000000064e+00,1.776356839400250465e-15,2.702422930011978974e-01,9.362299597503560833e-02
1.824000000000000066e+00,1.243449787580175325e-14,2.733249268953540922e-01,1.169182513745561230e-01
1.826000000000000068e+00,7.105427357601001859e-15,2.431196124043695853e-02,1.261101095928225668e-01
1.828000000000000069e+00,5.329070518200751394e-15,7.378643014117737542e-02,1.132797869083581321e-01
1.830000000000000071e+00,3.552713678800500929e-15,4.119408269789526789e-01,9.155780037694538631e-02
1.832000000000000073e+00,0.000000000000000000e+00,1.112956895852212913e-01,1.135992888866229622e-01
1.834000000000000075e+00,1.776356839400250465e-15,3.491526392151973052e-02,8.540101003809456859e-02
1.836000000000000076e+00,3.552713678800500929e-15,1.165025759286105744e-01,1.106056049989311146e-01
1.838000000000000078e+00,1.776356839400250465e-15,1.906859481425629832e-01,8.939402211450184210e-02
1.840000000000000080e+00,1.776356839400250465e-15,2.264324083063128101e-01,1.005293284959783429e-01
1.842000000000000082e+00,1.776356839400250465e-15,3.135292855313463467e-01,7.455392278388747740e-02
1.844000000000000083e+00,1.776356839400250465e-15,5.836216181922452284e-01,6.596345610951996619e-02
1.846000000000000085e+00,7.105427357601001859e-15,1.253078614497445120e-01,7.025538606650824636e-02
1.848000000000000087e+00,7.105427357601001859e-15,1.244280901912109411e-01,9.073080429624048870e-02
1.850000000000000089e+00,5.329070518200751394e-15,4.455404381168565631e-01,7.811844220551288076e-02
1.852000000000000091e+00,1.776356839400250465e-15,4.299193378408002197e-01,9.442718593379553771e-02
1.854000000000000092e+00,1.776356839400250465e-15,1.181805868057249631e-01,1.178509791465562340e-01
1.856000000000000094e+00,5.329070518200751394e-15,6.383584289112720356e-02,1.128442078209359600e-01
1.858000000000000096e+00,1.776356839400250465e-15,2.078536715523596479e-01,9.523668760940912081e-02
1.860000000000000098e+00,3.552713678800500929e-15,3.327612491840890255e-03,8.681492970073749482e-02
1.862000000000000099e+00,1.243449787580175325e-14,4.488815476468885346e-01,7.517772103224115710e-02
1.864000000000000101e+00,0.000000000000000000e+00,9.430149435321000251e-02,1.324153998346787042e-01
1.866000000000000103e+00,5.329070518200751394e-15,2.208500153808717892e-02,1.165187030264736856e-01
1.868000000000000105e+00,5.329070518200751394e-15,2.721813823612584740e-02,9.518958541686615982e-02
1.870000000000000107e+00,3.552713678800500929e-15,2.501647479391349571e-01,1.015048121740066978e-01
1.872000000000000108e+00,8.881784197001252323e-15,2.131613329568242676e-01,1.269935122460303933e-01
1.874000000000000110e+00,5.329070518200751394e-15,3.337468510238651986e-01,1.092448347943106440e-01
1.876000000000000112e+00,5.329070518200751394e-15,1.724192332607228373e-01,1.090189945861393533e-01
1.878000000000000114e+00,8.881784197001252323e-15,2.886180566325661223e-01,9.041247509745556354e-02
1.880000000000000115e+00,1.776356839400250465e-15,4.313643801931885124e-01,7.468348786646698823e-02
1.882000000000000117e+00,1.421085471520200372e-14,3.662769298559442332e-01,1.189016257612861838e-01
1.884000000000000119e+00,3.552713678800500929e-15,4.766885977545282094e-02,1.247447429321080631e-01
1.886000000000000121e+00,0.000000000000000000e+00,9.259178254900518601e-02,1.138903728761875428e-01
1.888000000000000123e+00,5.329070518200751394e-15,2.524515917152880262e-01,1.108294169460013745e-01
1.890000000000000124e+00,3.552713678800500929e-15,1.106081484183609326e-01,8.719069857522905587e-02
1.892000000000000126e+00,1.065814103640150279e-14,1.589238800653550443e-01,1.109404824736085204e-01
1.894000000000000128e+00,1.776356839400250465e-15,5.348986158755871800e-01,7.609834549115268576e-02
1.896000000000000130e+00,1.776356839400250465e-15,2.865834916295871282e-01,1.249147276726076256e-01
1.898000000000000131e+00,5.329070518200751394e-15,1.747598749409025043e-01,1.174800749719058929e-01
1.900000000000000133e+00,8.881784197001252323e-15,3.705327424674971226e-01,9.267648294906728756e-02
1.902000000000000135e+00,1.776356839400250465e-15,1.495785862250601471e-02,1.421947436529584774e-01
1.904000000000000137e+00,8.881784197001252323e-15,3.715188662090449651e-02,1.246457859017188058e-01
1.906000000000000139e+00,1.953992523340275511e-14,9.961899453480071998e-02,7.461225508205439338e-02
1.908000000000000140e+00,1.065814103640150279e-14,5.180535577418118320e-01,7.920436401516534053e-02
1.910000000000000142e+00,2.131628207280300558e-14,1.138799189163268444e-02,1.223807814340081013e-01
1.912000000000000144e+00,1.776356839400250465e-15,4.066476661916951230e-01,1.066474301924716372e-01
1.914000000000000146e+00,3.552713678800500929e-15,3.205234178927752198e-01,7.029789178094492108e-02
1.916000000000000147e+00,5.329070518200751394e-15,5.087548840626815450e-01,7.113933042681581942e-02
1.918000000000000149e+00,1.953992523340275511e-14,1.108264110853491163e-01,9.498001424959136296e-02
1.919999999999999929e+00,0.000000000000000000e+00,1.210222979860621079e-01,1.336598980205727094e-01
1.921999999999999931e+00,3.552713678800500929e-15,1.545234670068714455e-01,1.333864885184702087e-01
1.923999999999999932e+00,5.329070518200751394e-15,2.730375795677880690e-02,9.953282502540941601e-02
1.925999999999999934e+00,3.552713678800500929e-15,2.676129565493734486e-01,7.833249774779536823e-02
1.927999999999999936e+00,5.329070518200751394e-15,5.146428904015505346e-01,7.271750507364026228e-02
1.929999999999999938e+00,1.776356839400250465e-15,5.279740767835717774e-01,9.010028268254213768e-02
1.931999999999999940e+00,1.776356839400250465e-15,1.237993278305930117e-01,1.233220005872506936e-01
1.933999999999999941e+00,0.000000000000000000e+00,2.415481044290646029e-02,9.304731756165726675e-02
1.935999999999999943e+00,3.552713678800500929e-15,6.114918335619413670e-01,7.386209298132233314e-02
1.937999999999999945e+00,3.552713678800500929e-15,2.279012690712158562e-01,1.230385428430033207e-01
1.939999999999999947e+00,3.552713678800500929e-15,4.371392883857450617e-01,8.852282114367830690e-02
1.941999999999999948e+00,3.552713678800500929e-15,3.782029813014251007e-01,9.372475236646855834e-02
1.943999999999999950e+00,5.329070518200751394e-15,5.611233774891951631e-01,7.989388501906459494e-02
1.945999999999999952e+00,8.881784197001252323e-15,3.270731546872422402e-01,1.090870683904264227e-01
1.947999999999999954e+00,0.000000000000000000e+00,1.416704146290332089e-01,1.428349072867968750e-01
1.949999999999999956e+00,0.000000000000000000e+00,2.738967926493887650e-01,9.662900093947388025e-02
1.951999999999999957e+00,1.776356839400250465e-15,2.524324809574692852e-01,1.100632185103391919e-01
1.953999999999999959e+00,5.329070518200751394e-15,8.165833948178480295e-02,1.180305050429929087e-01
1.955999999999999961e+00,3.552713678800500929e-15,4.459303438417903109e-01,1.030651218960395021e-01
1.957999999999999963e+00,3.552713678800500929e-15,3.660003348377010440e-02,1.240180963718746088e-01
1.959999999999999964e+00,8.881784197001252323e-15,2.494310740926885261e-01,9.627578648875177725e-02
1.961999999999999966e+00,5.329070518200751394e-15,2.779194129967774152e-01,1.329898634446613492e-01
1.963999999999999968e+00,0.000000000000000000e+00,1.070829052432462625e-01,1.256118730545604245e-01
1.965999999999999970e+00,7.105427357601001859e-15,2.968544092347252250e-01,1.102404401393423106e-01
1.967999999999999972e+00,5.329070518200751394e-15,3.436567960434779856e-01,1.269624498304157412e-01
1.969999999999999973e+00,5.329070518200751394e-15,2.364986964322062235e-01,1.133973589601819654e-01
1.971999999999999975e+00,1.065814103640150279e-14,6.559458540944151927e-01,7.263102177484476174e-02
1.973999999999999977e+00,1.776356839400250465e-15,7.591788950019004445e-02,1.274808185479068545e-01
1.975999999999999979e+00,0.000000000000000000e+00,3.244197865896812361e-01,9.096065893115198864e-02
1.977999999999999980e+00,7.105427357601001859e-15,2.944647720012496528e-01,1.250935304590182762e-01
1.979999999999999982e+00,1.776356839400250465e-15,5.040204922502196094e-01,7.419673824974887255e-02
1.981999999999999984e+00,8.881784197001252323e-15,1.965072400871149816e-01,1.187400674444418491e-01
1.983999999999999986e+00,3.552713678800500929e-15,2.916221452204145193e-01,9.886694524788965099e-02
1.985999999999999988e+00,0.000000000000000000e+00,7.639270016432868349e-02,1.250977993055172599e-01
1.987999999999999989e+00,1.598721155460225418e-14,3.289944900994047905e-01,1.077743153373289381e-01
1.989999999999999991e+00,3.552713678800500929e-15,6.104417749157470263e-02,9.555775444337771818e-02
1.991999999999999993e+00,1.776356839400250465e-15,1.361483890983252454e-01,1.256189852355480696e-01
1.993999999999999995e+00,1.776356839400250465e-15,5.884503399688123526e-02,9.744749345631915916e-02
1.995999999999999996e+00,5.329070518200751394e-15,3.987592345886653011e-01,1.010875861565796313e-01
1.997999999999999998e+00,5.329070518200751394e-15,3.261015634961011989e-01,1.028722963777756461e-01
2.000000000000000000e+00,1.065814103640150279e-14,1.634503276764407154e-01,8.250297631624897710e-02
2.002000000000000224e+00,8.881784197001252323e-15,1.092169204499873619e-01,1.060134705421439810e-01
2.004000000000000004e+00,1.776356839400250465e-15,2.569267800512526345e-01,1.443719078694186975e-01
2.006000000000000227e+00,1.065814103640150279e-14,2.958116963164670321e-01,1.217691362011765893e-01
2.008000000000000007e+00,3.552713678800500929e-15,3.350126706360053164e-01,9.898392264333334689e-02
2.010000000000000231e+00,1.776356839400250465e-15,3.000830590907317963e-01,9.304850823833264728e-02
2.012000000000000011e+00,7.105427357601001859e-15,3.523242822219699311e-01,9.799520142567952341e-02
2.014000000000000234e+00,1.776356839400250465e-15,7.274955782442246721e-02,1.420589783025019148e-01
2.016000000000000014e+00,1.776356839400250465e-15,1.773273339716167352e-01,1.244028557773260574e-01
2.018000000000000238e+00,5.329070518200751394e-15,5.090207777171267267e-01,8.185603096297255910e-02
2.020000000000000018e+00,1.776356839400250465e-15,5.371153041475432710e-01,8.642201356797035716e-02
2.022000000000000242e+00,1.776356839400250465e-15,9.759981850112448010e-02,1.271040419319921233e-01
2.024000000000000021e+00,1.065814103640150279e-14,3.723088412699275263e-01,1.097701418239578897e-01
2.026000000000000245e+00,8.881784197001252323e-15,2.779627637533272841e-02,1.480091763579502451e-01
2.028000000000000025e+00,1.776356839400250465e-15,1.211564700720962895e-02,9.469647108908217648e-02
2.030000000000000249e+00,3.552713678800500929e-15,6.691785607749216325e-02,1.266085661594547884e-01
2.032000000000000028e+00,1.776356839400250465e-15,2.706954143416890335e-01,1.444757845606059188e-01
2.034000000000000252e+00,5.329070518200751394e-15,2.536723927509274001e-01,1.222387435300102965e-01
2.036000000000000032e+00,1.776356839400250465e-15,3.630130277950329720e-01,1.184785908576189151e-01
2.038000000000000256e+00,5.329070518200751394e-15,2.079964748842050293e-01,1.028762713718957000e-01
2.040000000000000036e+00,1.598721155460225418e-14,3.530313211281330826e-02,1.068831125226436807e-01
2.042000000000000259e+00,3.552713678800500929e-15,2.094855547272585772e-01,1.144779720853998928e-01
2.044000000000000039e+00,1.065814103640150279e-14,5.515562587110772047e-02,1.464092529725607994e-01
2.046000000000000263e+00,3.552713678800500929e-15,3.561519682557109934e-01,1.152009266360501244e-01
2.048000000000000043e+00,5.329070518200751394e-15,1.571068894916734793e-01,1.335037742725156129e-01
2.049999999999999822e+00,1.243449787580175325e-14,1.987904499850423334e-01,1.401584319787841926e-01
2.052000000000000046e+00,5.329070518200751394e-15,1.285678122825192060e-01,1.325595166742313258e-01
2.053999999999999826e+00,3.552713678800500929e-15,2.866290040425488184e-01,1.418156099572775442e-01
2.056000000000000050e+00,1.776356839400250465e-15,9.679646380087299218e-02,1.256876995215878978e-01
2.057999999999999829e+00,1.065814103640150279e-14,2.650834194203517402e-01,1.162631631351685874e-01
2.060000000000000053e+00,1.243449787580175325e-14,2.292009079936061511e-01,1.079443408244260688e-01
2.061999999999999833e+00,1.776356839400250465e-15,2.433307757452593534e-02,9.458019041934009885e-02
2.064000000000000057e+00,0.000000000000000000e+00,3.028491462520655486e-01,1.149160524286934326e-01
2.065999999999999837e+00,8.881784197001252323e-15,4.633096021343446336e-01,8.674827298851220392e-02
2.068000000000000060e+00,1.776356839400250465e-14,1.413653981667111204e-01,1.177375584316159018e-01
2.069999999999999840e+00,3.552713678800500929e-15,9.941503863721412593e-02,1.078991569782553200e-01
2.072000000000000064e+00,1.776356839400250465e-15,4.614285499559102506e-03,1.042628325748197471e-01
2.073999999999999844e+00,1.065814103640150279e-14,9.586160721146171071e-02,1.217333602449062191e-01
2.076000000000000068e+00,1.953992523340275511e-14,2.920459017509096644e-01,9.633225979073714584e-02
2.077999999999999847e+00,5.329070518200751394e-15,4.717222337581594704e-02,1.516532715602306458e-01
2.080000000000000071e+00,1.776356839400250465e-15,4.105900188222055824e-02,1.553470035086561007e-01
2.081999999999999851e+00,0.000000000000000000e+00,5.947081667697554780e-02,1.383008623220381150e-01
2.084000000000000075e+00,8.881784197001252323e-15,4.657554627225826138e-01,1.032707594550334451e-01
2.085999999999999854e+00,5.329070518200751394e-15,1.801678732867793009e-01,1.545511974083087769e-01
2.088000000000000078e+00,5.329070518200751394e-15,1.539422147437785882e-01,1.347172315011933019e-01
2.089999999999999858e+00,1.065814103640150279e-14,1.644815357191905802e-01,1.483068301650700693e-01
2.092000000000000082e+00,3.552713678800500929e-15,9.793666765032439658e-02,1.368841301736148097e-01
2.093999999999999861e+00,1.776356839400250465e-15,2.228870843289206538e-01,1.559165340204864136e-01
2.096000000000000085e+00,7.105427357601001859e-15,2.219393784324016627e-01,1.440742920591008558e-01
2.097999999999999865e+00,1.776356839400250465e-15,1.948756320882912008e-01,1.348416957837973162e-01
2.100000000000000089e+00,3.552713678800500929e-15,2.105052202417414808e-01,1.106439424849635506e-01
2.101999999999999869e+00,1.776356839400250465e-15,3.140556247953887326e-01,1.444970402836651402e-01
2.104000000000000092e+00,0.000000000000000000e+00,5.076967021342821962e-01,9.602299359165938908e-02
2.105999999999999872e+00,1.776356839400250465e-15,2.981734108563493732e-02,1.254438607887744250e-01
2.108000000000000096e+00,1.776356839400250465e-15,5.734032348911455995e-02,1.630946617649790265e-01
2.109999999999999876e+00,7.105427357601001859e-15,8.940831710268452859e-02,1.417305351550050552e-01
2.112000000000000099e+00,1.776356839400250465e-15,1.144089726017677444e-02,1.732598371306767193e-01
2.113999999999999879e+00,7.105427357601001859e-15,4.480051117821957224e-02,1.528448895036041977e-01
2.116000000000000103e+00,5.329070518200751394e-15,3.498706525935122436e-01,8.632653143888927016e-02
2.117999999999999883e+00,7.105427357601001859e-15,2.113338259855818135e-01,1.426948217932699492e-01
2.120000000000000107e+00,0.000000000000000000e+00,9.532135430640452378e-02,1.092412191805527677e-01
2.121999999999999886e+00,7.105427357601001859e-15,2.100026325707999575e-01,1.190872070565550250e-01
2.124000000000000110e+00,1.776356839400250465e-15,9.926234960501650884e-02,1.224285258728813885e-01
2.125999999999999890e+00,1.776356839400250465e-15,3.371696203222129817e-01,1.095552497000036318e-01
2.128000000000000114e+00,0.000000000000000000e+00,2.551254775679285269e-01,1.029042351080260570e-01
2.129999999999999893e+00,1.776356839400250465e-15,4.001662314084111216e-01,1.087399450160816405e-01
2.132000000000000117e+00,3.552713678800500929e-15,2.025373147302460958e-02,1.466114681528653541e-01
2.133999999999999897e+00,1.065814103640150279e-14,1.878675864224933767e-01,1.456707726501564326e-01
2.136000000000000121e+00,7.105427357601001859e-15,1.095836322393570622e-01,1.170038674014821228e-01
2.137999999999999901e+00,1.953992523340275511e-14,2.451061373993924930e-01,1.419029407182299252e-01
2.140000000000000124e+00,3.552713678800500929e-15,2.616951590081932344e-01,1.497389927677287291e-01
2.141999999999999904e+00,7.105427357601001859e-15,4.878836280823698607e-02,1.345792454792790749e-01
2.144000000000000128e+00,1.776356839400250465e-15,2.014302713764715147e-01,1.313397842208533783e-01
2.145999999999999908e+00,1.776356839400250465e-15,1.341873451368982006e-01,1.147039589099716900e-01
2.148000000000000131e+00,0.000000000000000000e+00,1.133778596611597217e-01,1.239919457404406178e-01
2.149999999999999911e+00,3.552713678800500929e-15,6.002665863510810856e-02,1.360328385691143838e-01
2.152000000000000135e+00,1.065814103640150279e-14,6.485039543706178078e-02,1.648509214772147791e-01
2.153999999999999915e+00,1.065814103640150279e-14,3.979932256674878488e-01,1.072966591648818191e-01
2.156000000000000139e+00,1.776356839400250465e-15,5.522053406057068070e-01,9.826903210104624697e-02
2.157999999999999918e+00,1.065814103640150279e-14,5.199198785284759872e-01,8.970788209776719979e-02
2.160000000000000142e+00,5.329070518200751394e-15,2.833764614683826344e-01,1.439457565699786556e-01
2.161999999999999922e+00,0.000000000000000000e+00,2.194164211720049107e-01,1.160316547504297718e-01
2.164000000000000146e+00,8.881784197001252323e-15,4.044059100981178267e-01,1.090820826311327679e-01
2.165999999999999925e+00,7.105427357601001859e-15,8.545588955804690745e-02,1.361973061551363107e-01
2.168000000000000149e+00,1.598721155460225418e-14,3.051247107148714055e-01,1.516861171963229393e-01
2.169999999999999929e+00,1.776356839400250465e-15,3.199834430396620299e-01,1.083477009280581771e-01
2.172000000000000153e+00,3.552713678800500929e-15,1.148428086428852080e-01,1.496019688191458363e-01
2.173999999999999932e+00,5.329070518200751394e-15,1.208145443837828070e-01,1.125635642130356912e-01
2.176000000000000156e+00,3.552713678800500929e-15,3.072058342322179780e-01,1.263198979707028102e-01
2.177999999999999936e+00,7.105427357601001859e-15,1.920672718313171379e-01,1.643647765230348001e-01
2.180000000000000160e+00,1.421085471520200372e-14,1.149934205072460601e-02,1.639319945503421860e-01
2.181999999999999940e+00,1.243449787580175325e-14,2.068889922766610143e-02,1.197750678822616516e-01
2.184000000000000163e+00,1.776356839400250465e-15,2.558281791911344305e-01,1.470089402252479083e-01
2.185999999999999943e+00,0.000000000000000000e+00,5.754539897351700767e-02,1.359987403818241070e-01
2.188000000000000167e+00,1.065814103640150279e-14,2.318591316953875214e-01,1.495564849726875312e-01
2.189999999999999947e+00,3.552713678800500929e-15,2.357285889838480267e-02,1.283075367704466230e-01
2.192000000000000171e+00,7.105427357601001859e-15,2.665867993272957870e-01,1.268832907691848921e-01
2.193999999999999950e+00,3.552713678800500929e-15,1.603944106591053687e-01,1.640136758430889574e-01
2.196000000000000174e+00,8.881784197001252323e-15,3.122063093093536135e-01,1.352500998880216410e-01
2.197999999999999954e+00,0.000000000000000000e+00,2.410227293609681354e-01,1.530734570497215563e-01
2.200000000000000178e+00,1.243449787580175325e-14,7.075680690101172898e-02,1.147212747635444063e-01
2.201999999999999957e+00,1.243449787580175325e-14,2.164455146323366608e-01,1.501987400452837740e-01
2.204000000000000181e+00,3.552713678800500929e-15,4.182747147998764348e-01,1.096773408667437721e-01
2.205999999999999961e+00,5.329070518200751394e-15,8.220394791155395675e-02,1.751076473006773493e-01
2.208000000000000185e+00,8.881784197001252323e-15,1.657187762157343036e-01,1.104305958157752732e-01
2.209999999999999964e+00,5.329070518200751394e-15,3.272605711357099989e-01,1.389914273735319283e-01
2.212000000000000188e+00,0.000000000000000000e+00,3.152611253934101826e-02,1.507230014522850936e-01
2.213999999999999968e+00,0.000000000000000000e+00,3.104812781647690589e-01,1.373784734299844101e-01
2.216000000000000192e+00,1.065814103640150279e-14,1.842430988120014879e-01,1.647709449991208164e-01
2.217999999999999972e+00,5.329070518200751394e-15,6.243926830722359989e-02,1.287026329476911313e-01
2.220000000000000195e+00,5.329070518200751394e-15,4.245961917473121683e-01,1.117748480264671440e-01
2.221999999999999975e+00,8.881784197001252323e-15,1.879652708121992977e-01,1.513780962672990615e-01
2.224000000000000199e+00,1.953992523340275511e-14,1.164730142456815165e-01,1.218145840327867768e-01
2.225999999999999979e+00,1.776356839400250465e-15,5.353290978100515574e-01,1.054998126620658588e-01
2.228000000000000203e+00,7.105427357601001859e-15,1.285087418970404793e-01,1.530868597008258059e-01
2.229999999999999982e+00,7.105427357601001859e-15,5.688959862287866764e-01,9.973422206382366595e-02
2.232000000000000206e+00,1.776356839400250465e-15,4.068085146373747185e-01,1.401248379567015812e-01
2.233999999999999986e+00,1.065814103640150279e-14,2.611204434560216933e-02,1.495829286540402980e-01
2.236000000000000210e+00,8.881784197001252323e-15,1.173847392508485799e-01,1.316868686223573448e-01
2.237999999999999989e+00,5.329070518200751394e-15,3.374677494293324975e-01,1.286537271023000251e-01
2.240000000000000213e+00,3.552713678800500929e-15,2.598849654162778688e-01,1.128979932525385615e-01
2.241999999999999993e+00,5.329070518200751394e-15,1.379384458555257265e-01,1.579198334524798131e-01
2.244000000000000217e+00,7.105427357601001859e-15,1.102993513496515615e-01,1.533524378257169751e-01
2.245999999999999996e+00,3.552713678800500929e-15,1.892808763230008628e-01,1.522533562876682289e-01
2.248000000000000220e+00,0.000000000000000000e+00,4.787445944336074510e-02,1.715974572480953031e-01
2.250000000000000000e+00,7.105427357601001859e-15,4.215292331932567471e-01,1.283898326970846215e-01
2.252000000000000224e+00,5.329070518200751394e-15,3.711140436869318077e-02,1.766196440820962110e-01
2.254000000000000004e+00,0.000000000000000000e+00,2.851788955166476014e-01,1.400380235297463694e-01
2.256000000000000227e+00,1.421085471520200372e-14,1.807440936119004971e-01,1.490941019609046958e-01
2.258000000000000007e+00,5.329070518200751394e-15,4.668207388083170373e-01,1.206447395022749031e-01
2.260000000000000231e+00,8.881784197001252323e-15,6.142609793826753206e-01,9.960763926053488315e-02
2.262000000000000011e+00,3.552713678800500929e-15,4.293889576367098670e-01,1.371925158324475147e-01
2.264000000000000234e+00,1.776356839400250465e-15,5.577935575464992163e-02,1.518869172958216274e-01
2.266000000000000014e+00,7.105427357601001859e-15,1.102911770407773578e-01,1.604672547403930560e-01
2.268000000000000238e+00,1.243449787580175325e-14,1.737575768815016186e-01,1.721201822596480080e-01
2.270000000000000018e+00,8.881784197001252323e-15,8.922046902340403929e-02,1.563896028880684685e-01
2.272000000000000242e+00,8.881784197001252323e-15,7.350842104045743342e-02,1.439684734497006513e-01
2.274000000000000021e+00,3.552713678800500929e-15,2.885375304455750634e-01,1.511192605442377435e-01
2.276000000000000245e+00,5.329070518200751394e-15,8.806736766090643431e-02,1.329000995675443664e-01
2.278000000000000025e+00,3.552713678800500929e-15,4.985006951055581115e-01,1.185030520141205496e-01
2.280000000000000249e+00,3.552713678800500929e-15,5.957402236967310888e-02,1.406705541381941815e-01
2.282000000000000028e+00,1.776356839400250465e-15,7.989580771981098783e-02,1.473938386191218086e-01
2.284000000000000252e+00,1.243449787580175325e-14,3.506367508694034352e-01,1.360968475437423220e-01
2.286000000000000032e+00,1.243449787580175325e-14,3.157218931822294850e-01,1.479936258025993379e-01
2.288000000000000256e+00,1.065814103640150279e-14,1.071930621558037505e-01,1.498590808588771417e-01
2.290000000000000036e+00,7.105427357601001859e-15,1.273150518609161563e-01,1.836769122983317459e-01
2.292000000000000259e+00,5.329070518200751394e-15,9.040620435974555669e-02,1.622779653015199164e-01
2.294000000000000039e+00,5.329070518200751394e-15,2.661505503198389744e-01,1.178881631738358943e-01
2.296000000000000263e+00,1.243449787580175325e-14,2.239557909897016141e-01,1.715625780388501664e-01
2.298000000000000043e+00,1.776356839400250465e-15,3.227976727514059729e-01,1.142401137894430291e-01
2.300000000000000266e+00,1.776356839400250465e-15,1.222995878433907474e-01,1.549563759713018518e-01
2.302000000000000046e+00,8.881784197001252323e-15,2.399180933509180991e-01,1.658270681279468972e-01
2.304000000000000270e+00,7.105427357601001859e-15,1.805642428419166057e-01,1.475924897814217818e-01
2.306000000000000050e+00,3.552713678800500929e-15,1.010208234875606820e-01,1.794968813300800159e-01
2.307999999999999829e+00,8.881784197001252323e-15,2.484565606976969210e-01,1.584733505238022921e-01
2.310000000000000053e+00,1.065814103640150279e-14,4.776080084414979221e-01,1.204354926733253311e-01
2.311999999999999833e+00,5.329070518200751394e-15,3.505806274433838077e-01,1.575393100950927272e-01
2.314000000000000057e+00,1.776356839400250465e-15,2.691949728628969529e-01,1.321108312958549080e-01
2.315999999999999837e+00,7.105427357601001859e-15,1.340699980131022651e-01,1.677005298486502483e-01
2.318000000000000060e+00,5.329070518200751394e-15,7.667552515508603561e-02,1.147191111311369333e-01
2.319999999999999840e+00,0.000000000000000000e+00,1.533803026132702085e-01,1.714448502813061825e-01
2.322000000000000064e+00,7.105427357601001859e-15,4.369271390051865933e-01,1.111181939078223629e-01
