# delta,gap,coarse,fine
1.741999999999999993e+00,3.552713678800500929e-15,3.209456896602882470e-01,7.578139644097021954e-02
1.743999999999999995e+00,5.329070518200751394e-15,4.928004830780174372e-01,6.269059841331697802e-02
1.745999999999999996e+00,8.881784197001252323e-15,1.379637964528334371e-01,7.262505987018150200e-02
1.747999999999999998e+00,2.309263891220325604e-14,1.471904112244983021e-01,1.027012378454912056e-01
1.750000000000000000e+00,0.000000000000000000e+00,7.671421628333836840e-02,9.091704409213140214e-02
1.752000000000000002e+00,3.552713678800500929e-15,1.848130595686926225e-01,1.116188097122460671e-01
1.754000000000000004e+00,5.329070518200751394e-15,3.223376581654915363e-01,8.790442926084679476e-02
1.756000000000000005e+00,3.552713678800500929e-15,6.848247996254265557e-02,1.125717654582650967e-01
1.758000000000000007e+00,0.000000000000000000e+00,4.204246508980855057e-01,7.663332233717116970e-02
1.760000000000000009e+00,3.552713678800500929e-15,3.517052823011355689e-01,1.023966263620523925e-01
1.762000000000000011e+00,3.552713678800500929e-15,1.858350731572634695e-01,7.113332774793995616e-02
1.764000000000000012e+00,7.105427357601001859e-15,1.701269053494891548e-01,1.003531810456197576e-01
1.766000000000000014e+00,3.552713678800500929e-15,1.423475109927191673e-01,1.039586739362459017e-01
1.768000000000000016e+00,3.552713678800500929e-15,1.246252922204643676e-01,8.975920548500550267e-02
1.770000000000000018e+00,1.776356839400250465e-15,6.963630501214561341e-02,7.675750856902437136e-02
1.772000000000000020e+00,3.552713678800500929e-15,2.385620583928562688e-01,1.084933206452652760e-01
1.774000000000000021e+00,5.329070518200751394e-15,3.345642305186524723e-01,6.546387388594014645e-02
1.776000000000000023e+00,5.329070518200751394e-15,1.107663435343093639e-01,7.182440627818117984e-02
1.778000000000000025e+00,5.329070518200751394e-15,3.677149352868669396e-02,1.127824396457080269e-01
1.780000000000000027e+00,5.329070518200751394e-15,1.258085564114987120e-01,6.650317441778789973e-02
1.782000000000000028e+00,1.776356839400250465e-15,7.638956910913059783e-02,6.986804219043868391e-02
1.784000000000000030e+00,1.421085471520200372e-14,1.683952957221245550e-01,1.133214312242414590e-01
1.786000000000000032e+00,0.000000000000000000e+00,1.158028494191227775e-01,9.983416245010207080e-02
1.788000000000000034e+00,0.000000000000000000e+00,4.862206121979578688e-02,1.166167599193075055e-01
1.790000000000000036e+00,0.000000000000000000e+00,8.414266223939027844e-02,1.083489349168082067e-01
1.792000000000000037e+00,8.881784197001252323e-15,1.912288930670920095e-01,1.027602787146491697e-01
1.794000000000000039e+00,1.776356839400250465e-15,3.027320352258350833e-01,9.168398202010025200e-02
1.796000000000000041e+00,3.552713678800500929e-15,1.416653370012750934e-01,1.011962862087271292e-01
1.798000000000000043e+00,8.881784197001252323e-15,3.539506228929265585e-01,1.069336650736756600e-01
1.800000000000000044e+00,1.421085471520200372e-14,2.216601486530015708e-01,1.020411326700892546e-01
1.802000000000000046e+00,1.776356839400250465e-15,3.091701263675081246e-01,1.155602532445956093e-01
1.804000000000000048e+00,3.552713678800500929e-15,1.512322529718017616e-01,1.167729795127133707e-01
1.806000000000000050e+00,5.329070518200751394e-15,3.805724947136910896e-01,8.177139099539945666e-02
1.808000000000000052e+00,1.243449787580175325e-14,4.459643227178733405e-04,9.939311774939552091e-02
1.810000000000000053e+00,5.329070518200751394e-15,1.084068717830165146e-01,8.901746823318663904e-02
1.812000000000000055e+00,0.000000000000000000e+00,1.338774271212550826e-01,1.065822378407709631e-01
1.814000000000000057e+00,8.881784197001252323e-15,8.917611986028413373e-02,1.192263095203334039e-01
1.816000000000000059e+00,1.776356839400250465e-15,2.871457666076784876e-02,1.041804798449830899e-01
1.818000000000000060e+00,8.881784197001252323e-15,2.670899491288677985e-01,1.050389478597880955e-01
1.820000000000000062e+00,8.881784197001252323e-15,4.940407188577342068e-01,7.080964377344485527e-02
1.822000000000000064e+00,5.329070518200751394e-15,1.572479593300916412e-01,7.219813652466394727e-02
1.824000000000000066e+00,5.329070518200751394e-15,1.193735935156973182e-01,9.472549477969334497e-02
1.826000000000000068e+00,3.552713678800500929e-15,5.545845033328756779e-01,6.941266156398569198e-02
1.828000000000000069e+00,0.000000000000000000e+00,3.339601648219366337e-01,9.177350548619342407e-02
1.830000000000000071e+00,3.552713678800500929e-15,2.982718872489587003e-01,9.182355721251878045e-02
1.832000000000000073e+00,1.243449787580175325e-14,9.805657125645637906e-02,8.717699839230964864e-02
1.834000000000000075e+00,3.552713678800500929e-15,1.882428023622498559e-01,7.096250969670564457e-02
1.836000000000000076e+00,0.000000000000000000e+00,5.163916759502690940e-02,1.085311251821450412e-01
1.838000000000000078e+00,5.329070518200751394e-15,3.793903105488867777e-01,1.028790423762504791e-01
1.840000000000000080e+00,3.552713678800500929e-15,1.790910055432849701e-01,1.231727113219630021e-01
1.842000000000000082e+00,1.243449787580175325e-14,1.317668465210611317e-01,7.273519350346431545e-02
1.844000000000000083e+00,8.881784197001252323e-15,2.936356452660420779e-01,9.107823517198382346e-02
1.846000000000000085e+00,5.329070518200751394e-15,3.470156144253444541e-03,9.955492401151545823e-02
1.848000000000000087e+00,1.776356839400250465e-15,1.079097799626318049e-01,1.004171047319116911e-01
1.850000000000000089e+00,7.105427357601001859e-15,4.902623469688272562e-01,8.018382310482786990e-02
1.852000000000000091e+00,8.881784197001252323e-15,2.578132864336793451e-01,1.060258638161591382e-01
1.854000000000000092e+00,1.243449787580175325e-14,1.175554590363286911e-01,9.366074162027274164e-02
1.856000000000000094e+00,0.000000000000000000e+00,7.031362896149646879e-02,1.281259343924647243e-01
1.858000000000000096e+00,0.000000000000000000e+00,3.795366595938240994e-01,8.298344547824604289e-02
1.860000000000000098e+00,0.000000000000000000e+00,1.035721298454495704e-01,7.508712060094024920e-02
1.862000000000000099e+00,3.552713678800500929e-15,9.137209706308781210e-02,9.950893432675006478e-02
1.864000000000000101e+00,3.552713678800500929e-15,1.474493199791933884e-01,9.101881474307078890e-02
1.866000000000000103e+00,1.776356839400250465e-15,2.479810104986538144e-01,9.525693302008757246e-02
1.868000000000000105e+00,5.329070518200751394e-15,1.560949800085278116e-01,6.435744709128567165e-02
1.870000000000000107e+00,7.105427357601001859e-15,2.411215874226474709e-01,1.178058305512861836e-01
1.872000000000000108e+00,5.329070518200751394e-15,1.237445494352713560e-01,1.123248219874332515e-01
1.874000000000000110e+00,3.552713678800500929e-15,4.624004307091656579e-02,9.817946023486695539e-02
1.876000000000000112e+00,3.552713678800500929e-15,3.093564833868617803e-01,1.210346567468496698e-01
1.878000000000000114e+00,1.776356839400250465e-15,6.287713628595911763e-02,7.447085236045149215e-02
1.880000000000000115e+00,1.243449787580175325e-14,2.117023998681918373e-01,1.196976923614367083e-01
1.882000000000000117e+00,5.329070518200751394e-15,3.862447188320873299e-04,1.163463475236291012e-01
1.884000000000000119e+00,1.776356839400250465e-15,5.254221426333623990e-01,7.143275375512946057e-02
1.886000000000000121e+00,0.000000000000000000e+00,2.743736571660035928e-01,9.747298939690442199e-02
1.888000000000000123e+00,5.329070518200751394e-15,5.243068343123625796e-01,7.973924433583810811e-02
1.890000000000000124e+00,7.105427357601001859e-15,1.120145902525144198e-02,9.418012509650086628e-02
1.892000000000000126e+00,0.000000000000000000e+00,2.472235066125151506e-03,1.267636728138338831e-01
1.894000000000000128e+00,7.105427357601001859e-15,1.478573276899160238e-01,1.268500581699261165e-01
1.896000000000000130e+00,5.329070518200751394e-15,4.235031630364586436e-02,1.179377309746119512e-01
1.898000000000000131e+00,1.243449787580175325e-14,2.475958526217352240e-01,1.183416594880723205e-01
1.900000000000000133e+00,1.065814103640150279e-14,1.010062460349629883e-02,1.138806854955690812e-01
1.902000000000000135e+00,1.776356839400250465e-15,4.522703282227089061e-02,1.291123708021398864e-01
1.904000000000000137e+00,3.552713678800500929e-15,1.086441681464811876e-01,9.615634245275264669e-02
1.906000000000000139e+00,7.105427357601001859e-15,1.051420773034695139e-01,1.064049167267302198e-01
1.908000000000000140e+00,8.881784197001252323e-15,5.593941994400616902e-02,1.433884336357233447e-01
1.910000000000000142e+00,5.329070518200751394e-15,3.670329175588816217e-01,8.223061308407969561e-02
1.912000000000000144e+00,1.776356839400250465e-15,1.055510195182162159e-01,1.152420450867871204e-01
1.914000000000000146e+00,7.105427357601001859e-15,3.033191693662543043e-01,1.144521262039938786e-01
1.916000000000000147e+00,1.776356839400250465e-15,4.731623881220883149e-02,1.179751429439400562e-01
1.918000000000000149e+00,1.776356839400250465e-15,2.356066734427817722e-01,1.315856232852443131e-01
1.919999999999999929e+00,7.105427357601001859e-15,2.351278236636719365e-01,1.280748118133861746e-01
1.921999999999999931e+00,1.776356839400250465e-15,3.633094771892733665e-01,9.931630931413336361e-02
1.923999999999999932e+00,1.776356839400250465e-15,3.221237789052891487e-01,9.890779805831820259e-02
1.925999999999999934e+00,1.776356839400250465e-15,2.803851345458496236e-01,8.953490134038005754e-02
1.927999999999999936e+00,3.552713678800500929e-15,1.964996941654399143e-01,1.322331854725516398e-01
1.929999999999999938e+00,1.776356839400250465e-15,3.667872919242270435e-01,7.418181095033445083e-02
1.931999999999999940e+00,1.776356839400250465e-15,3.903492435707819896e-01,8.155618507542511386e-02
1.933999999999999941e+00,5.329070518200751394e-15,3.301353557733518324e-02,7.355718229619695459e-02
1.935999999999999943e+00,3.552713678800500929e-15,2.799504609997436888e-01,1.065891944895654142e-01
1.937999999999999945e+00,1.421085471520200372e-14,3.239877381932150247e-01,1.096462643607169080e-01
1.939999999999999947e+00,1.776356839400250465e-15,1.241516484705514484e-01,1.379234796197959800e-01
1.941999999999999948e+00,1.776356839400250465e-15,5.001212708589201084e-01,8.783705609271674764e-02
1.943999999999999950e+00,5.329070518200751394e-15,4.940683917929044600e-01,8.964766228994615338e-02
1.945999999999999952e+00,5.329070518200751394e-15,1.420460746455597667e-01,1.386950543887153220e-01
1.947999999999999954e+00,0.000000000000000000e+00,5.036616058462438650e-01,9.685882577774221347e-02
1.949999999999999956e+00,5.329070518200751394e-15,2.080497693580856122e-01,1.064848245311741382e-01
1.951999999999999957e+00,1.776356839400250465e-15,4.893386708984178157e-01,8.849429125359130344e-02
1.953999999999999959e+00,7.105427357601001859e-15,1.949726560997290525e-02,1.307322610542006880e-01
1.955999999999999961e+00,0.000000000000000000e+00,1.037541973823482150e-01,1.149033789880499201e-01
1.957999999999999963e+00,7.105427357601001859e-15,2.908415296747731138e-01,1.267747690885734635e-01
1.959999999999999964e+00,0.000000000000000000e+00,2.197776556703035788e-01,1.077991246097493444e-01
1.961999999999999966e+00,1.776356839400250465e-15,1.983922323317696412e-01,9.401543304683838975e-02
1.963999999999999968e+00,1.776356839400250465e-15,8.494102133477610117e-02,1.115100979484195398e-01
1.965999999999999970e+00,3.552713678800500929e-15,5.902456405888601987e-01,7.760224324796151374e-02
1.967999999999999972e+00,7.105427357601001859e-15,1.653743405293718327e-01,1.282765869421318983e-01
1.969999999999999973e+00,3.552713678800500929e-15,2.606675085031305850e-01,1.198357320228440742e-01
1.971999999999999975e+00,1.776356839400250465e-15,2.289381119820593502e-01,1.352058641840898634e-01
1.973999999999999977e+00,1.065814103640150279e-14,2.931476384445236838e-01,1.211522356097278902e-01
1.975999999999999979e+00,1.776356839400250465e-14,1.007776218397413298e-01,1.025293831266670674e-01
1.977999999999999980e+00,1.776356839400250465e-15,5.161577929778643492e-01,8.636645376931689766e-02
1.979999999999999982e+00,1.776356839400250465e-15,1.028307721896544180e-01,1.255419650073194560e-01
1.981999999999999984e+00,5.329070518200751394e-15,3.329964313750528593e-01,1.370141772633689803e-01
1.983999999999999986e+00,0.000000000000000000e+00,4.163686800184676629e-01,1.079080164283508642e-01
1.985999999999999988e+00,7.105427357601001859e-15,2.807822480716796743e-01,1.316217255976547540e-01
1.987999999999999989e+00,1.776356839400250465e-15,4.688211761854608750e-01,9.793206344279523079e-02
1.989999999999999991e+00,1.776356839400250465e-15,3.345336896093084600e-01,1.141979583801230741e-01
1.991999999999999993e+00,5.329070518200751394e-15,4.945172282999456964e-02,1.490116464680488473e-01
1.993999999999999995e+00,0.000000000000000000e+00,1.205484512800499980e-01,1.277103567775830228e-01
1.995999999999999996e+00,3.552713678800500929e-15,4.166245678445281569e-03,1.362037369013804899e-01
1.997999999999999998e+00,1.776356839400250465e-15,4.499810590879746441e-01,1.062144257258926250e-01
2.000000000000000000e+00,7.105427357601001859e-15,3.267279360419125811e-02,8.188887663180094423e-02
2.002000000000000224e+00,5.329070518200751394e-15,4.512647145502995776e-03,1.530097136969358063e-01
2.004000000000000004e+00,7.105427357601001859e-15,1.205929461076532538e-01,1.027154940810578454e-01
2.006000000000000227e+00,1.065814103640150279e-14,3.696979937839685593e-01,1.179768480662532204e-01
2.008000000000000007e+00,1.776356839400250465e-15,9.296829586351414154e-02,1.173843516170715445e-01
2.010000000000000231e+00,8.881784197001252323e-15,1.128482831150264959e-01,1.469484800079018383e-01
2.012000000000000011e+00,1.776356839400250465e-15,1.137671470024098630e-01,1.426633130470700284e-01
2.014000000000000234e+00,0.000000000000000000e+00,1.988063786793995216e-02,1.147831466508976439e-01
2.016000000000000014e+00,1.243449787580175325e-14,1.771474080800797546e-01,1.082630560892920424e-01
2.018000000000000238e+00,1.776356839400250465e-15,2.460379116412702849e-01,9.568400805424238931e-02
2.020000000000000018e+00,1.776356839400250465e-15,2.440648438381362306e-01,1.358816073419552850e-01
2.022000000000000242e+00,5.329070518200751394e-15,3.263623490927321513e-01,1.189706892462562143e-01
2.024000000000000021e+00,1.776356839400250465e-15,1.479792361853928262e-01,1.345443261167338644e-01
2.026000000000000245e+00,8.881784197001252323e-15,1.963953126765146939e-01,8.810394941384271095e-02
2.028000000000000025e+00,7.105427357601001859e-15,5.222228827678799395e-02,1.255880765047927006e-01
2.030000000000000249e+00,1.065814103640150279e-14,4.099288002249374535e-02,1.040146037173897559e-01
2.032000000000000028e+00,5.329070518200751394e-15,4.850014526449524799e-01,9.877930293617523394e-02
2.034000000000000252e+00,0.000000000000000000e+00,5.597595137011775884e-02,1.431593041188231052e-01
2.036000000000000032e+00,5.329070518200751394e-15,9.968548450360464885e-02,1.213360870955033644e-01
2.038000000000000256e+00,1.065814103640150279e-14,4.225868148034477856e-01,1.187625974242299820e-01
2.040000000000000036e+00,1.776356839400250465e-15,2.792202908315773169e-02,1.256680445191005469e-01
2.042000000000000259e+00,1.953992523340275511e-14,3.356261190845353792e-01,9.331431242518636870e-02
2.044000000000000039e+00,5.329070518200751394e-15,1.179246687484820644e-01,7.974002285787772093e-02
2.046000000000000263e+00,5.329070518200751394e-15,4.997416687134352831e-01,9.229213243521629251e-02
2.048000000000000043e+00,5.329070518200751394e-15,3.107164172546146227e-02,1.554562525307834897e-01
2.049999999999999822e+00,7.105427357601001859e-15,4.272081154969978312e-01,1.199305998119391259e-01
2.052000000000000046e+00,5.329070518200751394e-15,2.179939048684352010e-01,1.139970313216353004e-01
2.053999999999999826e+00,1.776356839400250465e-15,9.165920134317079304e-02,8.663871603383707654e-02
2.056000000000000050e+00,7.105427357601001859e-15,7.986199741348781744e-02,1.068264868049253746e-01
2.057999999999999829e+00,0.000000000000000000e+00,3.617772386724445455e-01,9.254495185287647807e-02
2.060000000000000053e+00,3.552713678800500929e-15,3.795210434746184025e-01,1.093124558807348629e-01
2.061999999999999833e+00,1.776356839400250465e-15,7.436779220059512585e-02,1.287117003991810615e-01
2.064000000000000057e+00,3.552713678800500929e-15,2.708761644199381702e-01,1.325136434993761381e-01
2.065999999999999837e+00,7.105427357601001859e-15,1.103230236179385121e-01,1.225942828978126564e-01
2.068000000000000060e+00,5.329070518200751394e-15,3.465115255346043477e-01,9.983866962496341924e-02
2.069999999999999840e+00,1.776356839400250465e-15,4.900652855919700457e-01,8.914221129994734372e-02
2.072000000000000064e+00,5.329070518200751394e-15,2.704656057533540436e-01,1.077712814758028520e-01
2.073999999999999844e+00,8.881784197001252323e-15,1.899073883730173773e-01,1.489220336102507480e-01
2.076000000000000068e+00,0.000000000000000000e+00,1.434385377630245373e-01,1.461542874605044617e-01
2.077999999999999847e+00,7.105427357601001859e-15,1.189927305457597201e-01,1.476888652961931281e-01
2.080000000000000071e+00,0.000000000000000000e+00,1.141318746642013132e-01,1.313844694033532434e-01
2.081999999999999851e+00,1.421085471520200372e-14,1.050489879408580407e-01,1.608313406055208727e-01
2.084000000000000075e+00,5.329070518200751394e-15,6.123237996121450206e-03,1.405186319642311443e-01
2.085999999999999854e+00,3.552713678800500929e-15,4.098625198543365822e-01,9.050112809690906424e-02
2.088000000000000078e+00,5.329070518200751394e-15,3.347095438000886602e-01,1.191404570791974593e-01
2.089999999999999858e+00,1.776356839400250465e-15,4.802297317816299205e-01,1.023071630721872072e-01
2.092000000000000082e+00,5.329070518200751394e-15,9.851750030027844884e-02,1.299968841574879186e-01
2.093999999999999861e+00,1.776356839400250465e-15,4.127671043572093690e-01,1.117378495407007760e-01
2.096000000000000085e+00,1.776356839400250465e-15,2.036392442230260669e-01,1.258246308761849508e-01
2.097999999999999865e+00,5.329070518200751394e-15,2.147571723699076840e-01,1.086275375106488250e-01
2.100000000000000089e+00,1.776356839400250465e-15,1.574789730054942938e-01,1.406599131425857185e-01
2.101999999999999869e+00,1.598721155460225418e-14,2.006400773932424941e-01,1.434964750453018301e-01
2.104000000000000092e+00,5.329070518200751394e-15,1.152112686978872258e-01,1.634498430256624835e-01
2.105999999999999872e+00,1.776356839400250465e-15,6.674771411434081425e-02,1.512435468410280037e-01
2.108000000000000096e+00,5.329070518200751394e-15,2.766430773549401548e-02,1.566969632880128305e-01
2.109999999999999876e+00,1.776356839400250465e-15,1.021874555594666084e-01,9.755511136315180021e-02
2.112000000000000099e+00,7.105427357601001859e-15,2.917498282674940158e-01,9.634426759112948990e-02
2.113999999999999879e+00,1.776356839400250465e-15,2.816989528850743010e-02,8.548202645147934264e-02
2.116000000000000103e+00,3.552713678800500929e-15,1.513009378517819192e-01,1.303968875583675913e-01
2.117999999999999883e+00,1.243449787580175325e-14,1.841068316660270376e-01,1.393180598349442467e-01
2.120000000000000107e+00,8.881784197001252323e-15,2.760280991441638188e-02,1.528993948439157924e-01
2.121999999999999886e+00,1.776356839400250465e-15,1.064009939322915904e-01,1.491714849138547905e-01
2.124000000000000110e+00,3.552713678800500929e-15,9.854678858851275217e-03,1.492627548664464399e-01
2.125999999999999890e+00,1.953992523340275511e-14,4.195509314911786275e-02,1.366339079633668852e-01
2.128000000000000114e+00,3.552713678800500929e-15,4.655711813298759050e-01,9.639646167702291268e-02
2.129999999999999893e+00,3.552713678800500929e-15,1.675837708271169235e-01,1.305612735819926817e-01
2.132000000000000117e+00,1.776356839400250465e-15,6.506405941556645534e-01,8.589245243509635586e-02
2.133999999999999897e+00,5.329070518200751394e-15,3.432498009704513381e-02,1.385114617383539082e-01
2.136000000000000121e+00,8.881784197001252323e-15,3.063625285295308864e-01,1.039383882241199514e-01
2.137999999999999901e+00,3.552713678800500929e-15,1.882396939922861279e-01,1.097054505059227303e-01
2.140000000000000124e+00,7.105427357601001859e-15,1.481152320283658230e-01,1.351922391307458504e-01
2.141999999999999904e+00,8.881784197001252323e-15,2.702390933712862583e-02,1.012791669241868697e-01
2.144000000000000128e+00,5.329070518200751394e-15,4.923095150567709521e-01,9.653425912160375211e-02
2.145999999999999908e+00,7.105427357601001859e-15,1.848042472214993515e-01,1.464391310398217849e-01
2.148000000000000131e+00,3.552713678800500929e-15,5.136887663359749334e-01,9.303391394661163216e-02
2.149999999999999911e+00,7.105427357601001859e-15,4.950140303282277165e-01,1.099503043504077709e-01
2.152000000000000135e+00,1.598721155460225418e-14,3.662088010103223823e-01,1.355380204488848273e-01
2.153999999999999915e+00,1.776356839400250465e-15,4.271316907548396991e-01,9.714652757563513319e-02
2.156000000000000139e+00,1.776356839400250465e-15,1.811756866851935988e-01,1.558531946762271303e-01
2.157999999999999918e+00,1.776356839400250465e-15,2.625549664344795087e-01,1.212774202076012248e-01
2.160000000000000142e+00,3.552713678800500929e-15,6.413415450432909115e-02,1.078553452400148049e-01
2.161999999999999922e+00,8.881784197001252323e-15,3.833819694819134982e-02,1.283495592917653638e-01
2.164000000000000146e+00,1.776356839400250465e-15,5.167009191451922279e-01,1.076384358540861258e-01
2.165999999999999925e+00,1.243449787580175325e-14,4.185310131465331263e-01,1.207769134077557177e-01
2.168000000000000149e+00,7.105427357601001859e-15,2.489526404830668185e-02,1.539818277661848811e-01
2.169999999999999929e+00,1.421085471520200372e-14,2.857678816078523809e-01,1.174329685145759500e-01
2.172000000000000153e+00,1.421085471520200372e-14,4.659763944646196365e-01,9.915079252811417887e-02
2.173999999999999932e+00,3.552713678800500929e-15,2.683870648502604261e-01,1.127999902283829681e-01
2.176000000000000156e+00,1.776356839400250465e-15,2.199792161367452037e-01,1.316961572093195421e-01
2.177999999999999936e+00,3.552713678800500929e-15,2.092004714198348048e-01,1.522752360910149261e-01
2.180000000000000160e+00,7.105427357601001859e-15,3.456117055699994139e-02,1.093227809007475820e-01
2.181999999999999940e+00,8.881784197001252323e-15,5.047819809605380570e-02,1.211285984294388635e-01
2.184000000000000163e+00,0.000000000000000000e+00,7.208239368627557264e-02,1.078550124467893140e-01
2.185999999999999943e+00,5.329070518200751394e-15,1.841325315413714359e-01,1.379177950421710541e-01
2.188000000000000167e+00,5.329070518200751394e-15,3.877714425957787259e-01,1.188603420082650353e-01
2.189999999999999947e+00,5.329070518200751394e-15,3.264292547233876851e-01,1.402029804914742828e-01
2.192000000000000171e+00,1.776356839400250465e-15,1.584126940080238244e-01,1.012434150722778814e-01
2.193999999999999950e+00,8.881784197001252323e-15,2.252254050427784579e-02,1.112023631576795207e-01
2.196000000000000174e+00,0.000000000000000000e+00,1.195657815637685140e-01,1.704342611136635266e-01
2.197999999999999954e+00,3.552713678800500929e-15,2.731813250785991836e-03,1.744027428855130513e-01
2.200000000000000178e+00,0.000000000000000000e+00,8.869152721401744877e-02,1.682536332410211610e-01
2.201999999999999957e+00,1.776356839400250465e-15,3.172736169803658801e-01,1.560687389585687368e-01
2.204000000000000181e+00,1.065814103640150279e-14,7.921281108292045625e-02,1.420351535735990267e-01
2.205999999999999961e+00,1.776356839400250465e-15,3.170181432724661907e-01,1.046739475072057807e-01
2.208000000000000185e+00,3.552713678800500929e-15,9.624656500593929687e-02,1.402855580794282742e-01
2.209999999999999964e+00,1.776356839400250465e-15,4.211240512378127687e-01,9.978449310929561611e-02
2.212000000000000188e+00,1.776356839400250465e-15,3.244295848531776882e-01,9.772405985097133707e-02
2.213999999999999968e+00,1.065814103640150279e-14,9.498638745765286551e-02,1.515747955604480335e-01
2.216000000000000192e+00,7.105427357601001859e-15,4.199043287058699114e-01,1.176015340892302558e-01
2.217999999999999972e+00,1.243449787580175325e-14,2.706630582943927443e-01,1.345548830353968106e-01
2.220000000000000195e+00,1.776356839400250465e-15,8.064012652683212601e-02,1.557571672002871499e-01
2.221999999999999975e+00,1.421085471520200372e-14,1.661668860393835214e-03,1.219645471269729803e-01
2.224000000000000199e+00,7.105427357601001859e-15,1.890729326444999803e-01,1.234932396339112060e-01
2.225999999999999979e+00,1.243449787580175325e-14,2.701210663235719886e-02,1.831412196491318811e-01
2.228000000000000203e+00,0.000000000000000000e+00,5.163978766155059574e-01,1.103307105465512611e-01
2.229999999999999982e+00,1.776356839400250465e-15,5.303281368310666655e-02,1.778776343200655086e-01
2.232000000000000206e+00,0.000000000000000000e+00,3.244180672064618243e-01,1.501534890528774813e-01
2.233999999999999986e+00,1.776356839400250465e-15,1.522502746204459634e-01,1.705790326936802159e-01
2.236000000000000210e+00,1.776356839400250465e-15,7.438180517674718162e-02,9.908899628311078345e-02
2.237999999999999989e+00,7.105427357601001859e-15,1.044594254311170117e-01,1.019198298845318956e-01
2.240000000000000213e+00,5.329070518200751394e-15,5.243647677557947695e-01,9.373492051158550942e-02
2.241999999999999993e+00,1.776356839400250465e-15,3.462438934358858522e-01,1.063493452809460699e-01
2.244000000000000217e+00,8.881784197001252323e-15,1.860259467821857512e-02,1.493481167496110429e-01
2.245999999999999996e+00,0.000000000000000000e+00,3.998876801808922132e-01,1.240446531623715792e-01
2.248000000000000220e+00,0.000000000000000000e+00,7.741022159277213821e-02,1.633488667915251880e-01
2.250000000000000000e+00,3.552713678800500929e-15,1.005711819817245029e-01,1.315715969913992534e-01
2.252000000000000224e+00,8.881784197001252323e-15,2.816109173301881152e-01,1.233642393456016451e-01
2.254000000000000004e+00,1.776356839400250465e-15,3.090700911744143076e-01,1.541427963251510158e-01
2.256000000000000227e+00,7.105427357601001859e-15,4.255231095450433959e-02,1.559174842982378739e-01
2.258000000000000007e+00,8.881784197001252323e-15,2.553630953711687190e-02,1.656178042694841646e-01
2.260000000000000231e+00,1.421085471520200372e-14,2.595610916834649173e-01,1.456173599092635829e-01
2.262000000000000011e+00,5.329070518200751394e-15,2.109876970260058382e-01,1.626238506698613195e-01
2.264000000000000234e+00,1.776356839400250465e-15,2.984265249883972237e-01,1.594896042823827076e-01
2.266000000000000014e+00,1.776356839400250465e-15,4.319738514643529231e-02,1.559498582083009843e-01
2.268000000000000238e+00,1.598721155460225418e-14,5.139420951841395802e-01,1.142937852055164599e-01
2.270000000000000018e+00,8.881784197001252323e-15,1.217017580800235504e-01,1.632082900126561875e-01
2.272000000000000242e+00,1.421085471520200372e-14,3.530951682971881223e-01,1.419254996270605251e-01
2.274000000000000021e+00,1.776356839400250465e-15,3.490979042171015595e-02,1.261507248750700083e-01
2.276000000000000245e+00,7.105427357601001859e-15,5.081370890894448822e-02,1.473676194281225149e-01
2.278000000000000025e+00,3.552713678800500929e-15,1.442746366133318414e-01,1.399686832977068418e-01
2.280000000000000249e+00,2.131628207280300558e-14,1.941398790997414803e-01,1.004379108203690557e-01
2.282000000000000028e+00,1.776356839400250465e-15,1.168725035694175851e-01,1.512908476035718652e-01
2.284000000000000252e+00,8.881784197001252323e-15,2.858824130577334865e-01,1.158395967415222633e-01
2.286000000000000032e+00,1.776356839400250465e-15,1.672714317220869162e-01,1.610476668222299013e-01
2.288000000000000256e+00,5.329070518200751394e-15,5.059556029849541364e-02,1.559076868934144988e-01
2.290000000000000036e+00,0.000000000000000000e+00,2.807022573055087400e-01,1.288242699730663965e-01
2.292000000000000259e+00,5.329070518200751394e-15,5.676251979090126687e-01,1.007092185351119579e-01
2.294000000000000039e+00,0.000000000000000000e+00,3.460115486762311288e-01,1.397308778950930863e-01
2.296000000000000263e+00,1.243449787580175325e-14,2.314386868117702667e-01,1.421882207471940329e-01
2.298000000000000043e+00,1.421085471520200372e-14,3.684137687189539129e-02,1.892244296341658305e-01
2.300000000000000266e+00,1.776356839400250465e-15,6.938176377837367015e-02,1.091060562068135731e-01
2.302000000000000046e+00,1.598721155460225418e-14,1.744094988063215335e-01,1.032661218704169076e-01
2.304000000000000270e+00,5.329070518200751394e-15,3.158407768442829111e-01,1.420007634155587284e-01
2.306000000000000050e+00,3.552713678800500929e-15,4.313588588505229970e-01,1.283565424816468514e-01
2.307999999999999829e+00,1.776356839400250465e-15,3.737937367314185244e-01,1.302088562183238984e-01
2.310000000000000053e+00,7.105427357601001859e-15,4.141140194719929446e-01,1.065800282535469545e-01
2.311999999999999833e+00,1.776356839400250465e-15,6.519645612249181932e-01,9.843317334148074527e-02
2.314000000000000057e+00,1.776356839400250465e-15,2.909310156021582272e-01,1.095454534273842262e-01
2.315999999999999837e+00,1.421085471520200372e-14,2.902032478828955875e-01,1.490057256885887471e-01
2.318000000000000060e+00,3.552713678800500929e-15,1.579424843720654004e-01,1.435494893756795731e-01
2.319999999999999840e+00,3.552713678800500929e-15,8.446264710647005680e-02,1.339436990080134504e-01
2.322000000000000064e+00,1.065814103640150279e-14,3.026173967725312441e-01,1.572931247440944036e-01
